latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.2168,109.0439,328.2,1,1,2025-06-16,0723,Aqua,MODIS,80,61.03,298.3,16.4,D,0
13.2181,109.0531,320.2,1,1,2025-06-16,0723,Aqua,MODIS,52,61.03,298.2,7.2,D,0
12.5925,107.737,318.2,1,1,2025-06-16,0723,Aqua,MODIS,68,61.03,299.9,7.2,D,0
15.2215,108.3503,311.1,1,1,2025-06-16,0723,Aqua,MODIS,34,61.03,290.8,4.4,D,0
12.5407,108.5871,326.8,1,1,2025-06-16,0723,Aqua,MODIS,80,61.03,294.7,19.3,D,0
12.5818,109.1269,316,1,1,2025-06-16,0723,Aqua,MODIS,62,61.03,295.5,6.1,D,0
12.3736,107.8257,316.7,1,1,2025-06-16,0723,Aqua,MODIS,57,61.03,296.6,10.5,D,0
12.2507,108.8055,320.9,1,1,2025-06-16,0723,Aqua,MODIS,67,61.03,291.1,13,D,0
11.8395,106.8421,316.3,1.1,1,2025-06-16,0723,Aqua,MODIS,65,61.03,294.5,7,D,0
11.7772,106.7358,318.8,1.1,1,2025-06-16,0723,Aqua,MODIS,70,61.03,295.1,10.5,D,0
11.3551,106.8823,318.4,1.1,1,2025-06-16,0723,Aqua,MODIS,68,61.03,297.6,8,D,0
11.2811,106.5805,318,1.1,1,2025-06-16,0723,Aqua,MODIS,40,61.03,297.8,7.4,D,0
12.5683,108.5921,311.8,1,1,2025-06-16,0723,Aqua,MODIS,37,61.03,293.9,5.8,D,0
15.2178,108.5776,321.2,1,1,2025-06-16,0723,Aqua,MODIS,76,61.03,296.7,12.1,D,0
15.2191,108.5869,314.4,1,1,2025-06-16,0723,Aqua,MODIS,50,61.03,296.8,5.6,D,0
15.1674,108.3497,311.2,1,1,2025-06-16,0723,Aqua,MODIS,57,61.03,291.4,4.3,D,0
14.9923,108.4169,312.4,1,1,2025-06-16,0723,Aqua,MODIS,60,61.03,287.9,5.3,D,0
14.9937,108.4263,316,1,1,2025-06-16,0723,Aqua,MODIS,68,61.03,289.1,8,D,0
14.9301,108.4426,317,1,1,2025-06-16,0723,Aqua,MODIS,70,61.03,288.4,10,D,0
14.8512,108.7245,316.7,1,1,2025-06-16,0723,Aqua,MODIS,70,61.03,292.6,8.8,D,0
14.6748,108.5275,315.8,1,1,2025-06-16,0723,Aqua,MODIS,54,61.03,284,12.3,D,0
14.2706,108.4734,324.8,1,1,2025-06-16,0723,Aqua,MODIS,76,61.03,276.2,19.6,D,0
14.0417,108.7516,311,1,1,2025-06-16,0723,Aqua,MODIS,56,61.03,285.8,5.4,D,0
13.9467,108.3381,332.3,1,1,2025-06-16,0723,Aqua,MODIS,81,61.03,282.5,29.1,D,0
13.9266,108.3377,319.5,1,1,2025-06-16,0723,Aqua,MODIS,73,61.03,282.5,13.6,D,0
13.8266,107.7116,316.3,1,1,2025-06-16,0723,Aqua,MODIS,69,61.03,290.6,8,D,0
16.9509,106.8994,369.6,1,1,2025-06-16,0724,Aqua,MODIS,100,61.03,299.7,108.1,D,0
15.3444,108.6959,313.6,1,1,2025-06-16,0724,Aqua,MODIS,63,61.03,296.4,5,D,0
15.3428,108.0958,312.5,1,1,2025-06-16,0724,Aqua,MODIS,51,61.03,293.6,5.1,D,0
15.3639,108.0553,313.7,1,1,2025-06-16,0724,Aqua,MODIS,42,61.03,296.1,4.5,D,0
16.9495,106.8903,351.1,1,1,2025-06-16,0724,Aqua,MODIS,96,61.03,299,57.7,D,0
15.3613,108.0371,318.5,1,1,2025-06-16,0724,Aqua,MODIS,72,61.03,296.6,8.9,D,0
15.556,108.1066,316.8,1,1,2025-06-16,0724,Aqua,MODIS,68,61.03,297.6,6.7,D,0
15.6496,107.6619,322.3,1,1,2025-06-16,0724,Aqua,MODIS,76,61.03,297.8,12.4,D,0
15.9043,108.0842,320.7,1,1,2025-06-16,0724,Aqua,MODIS,74,61.03,297.8,9.4,D,0
15.903,108.075,316.8,1,1,2025-06-16,0724,Aqua,MODIS,60,61.03,298.2,6.1,D,0
22.0018,105.0412,313.4,1,1,2025-06-16,0725,Aqua,MODIS,65,61.03,293,5.7,D,0
12.6268,108.6772,301.2,3.4,1.7,2025-06-16,1434,Terra,MODIS,39,61.03,287.3,21.8,N,0
15.8711,107.9568,313.5,2.4,1.5,2025-06-17,0246,Terra,MODIS,60,61.03,286.6,30.5,D,0
15.8741,107.9515,307.8,2.4,1.5,2025-06-17,0246,Terra,MODIS,19,61.03,286.5,15.7,D,0
16.3203,107.5058,309.8,2.2,1.4,2025-06-17,0246,Terra,MODIS,57,61.03,290.7,14.4,D,0
16.3214,107.5115,309.5,2.2,1.4,2025-06-17,0246,Terra,MODIS,51,61.03,290.6,12.5,D,0
15.3892,108.3728,313,2.7,1.6,2025-06-17,0246,Terra,MODIS,69,61.03,286.4,31,D,0
15.7498,108.0578,309.3,2.5,1.5,2025-06-17,0246,Terra,MODIS,59,61.03,289.4,17.1,D,0
15.7971,107.8635,312,2.4,1.5,2025-06-17,0246,Terra,MODIS,67,61.03,286.1,26.7,D,0
15.7941,107.8702,312.9,2.4,1.5,2025-06-17,0246,Terra,MODIS,68,61.03,286.3,27.1,D,0
12.9548,108.8407,312.6,3.2,1.7,2025-06-17,0247,Terra,MODIS,68,61.03,292.6,28.4,D,0
14.0277,108.7641,314.9,3,1.7,2025-06-17,0247,Terra,MODIS,59,61.03,286.8,47.9,D,0
9.9531,105.121,312.1,1.9,1.3,2025-06-17,0248,Terra,MODIS,30,61.03,292.6,11.5,D,2
12.6639,108.8261,304.1,2,1.4,2025-06-17,1336,Terra,MODIS,58,61.03,286.9,15.8,N,0
11.4777,106.5428,369.4,2.5,1.5,2025-06-18,0702,Aqua,MODIS,100,61.03,286.3,411.1,D,0
11.4734,106.5388,354.2,2.5,1.5,2025-06-18,0702,Aqua,MODIS,97,61.03,286.1,246.7,D,0
15.9578,107.8039,318.9,1.6,1.3,2025-06-18,0703,Aqua,MODIS,77,61.03,291.7,22.7,D,0
16.2623,107.5593,324,1.7,1.3,2025-06-18,0703,Aqua,MODIS,77,61.03,292.2,39.9,D,0
15.2124,108.4802,311.5,1.5,1.2,2025-06-18,0703,Aqua,MODIS,43,61.03,289,12.7,D,0
15.9568,107.8095,311.4,1.6,1.3,2025-06-18,0703,Aqua,MODIS,39,61.03,291.8,9.9,D,0
15.9678,107.8076,314,1.6,1.3,2025-06-18,0703,Aqua,MODIS,60,61.03,290.9,13.9,D,0
14.8131,108.9931,315.7,1.4,1.2,2025-06-18,0703,Aqua,MODIS,49,61.03,292.8,11.5,D,0
15.9211,108.0884,317.5,1.6,1.2,2025-06-18,0703,Aqua,MODIS,68,61.03,284.7,21.1,D,0
15.9188,108.0743,316.7,1.6,1.2,2025-06-18,0703,Aqua,MODIS,66,61.03,286,20.4,D,0
15.9248,108.0814,325.2,1.6,1.2,2025-06-18,0703,Aqua,MODIS,78,61.03,285.6,36,D,0
17.1895,106.6305,313.8,1.9,1.3,2025-06-18,0704,Aqua,MODIS,53,61.03,287.3,18.6,D,0
17.1867,106.6145,315.2,1.9,1.3,2025-06-18,0704,Aqua,MODIS,60,61.03,285.2,22.2,D,0
15.549,108.216,316,1.2,1.1,2025-06-19,0227,Terra,MODIS,74,61.03,291.4,12.5,D,0
15.3638,108.4047,303.1,1.2,1.1,2025-06-19,0227,Terra,MODIS,18,61.03,278.9,4.2,D,0
15.5244,108.2163,323.3,1.2,1.1,2025-06-19,0227,Terra,MODIS,81,61.03,290.7,21.9,D,0
15.526,108.2056,319.7,1.2,1.1,2025-06-19,0227,Terra,MODIS,78,61.03,290.1,17,D,0
15.9245,108.0796,304.4,1.1,1.1,2025-06-19,0227,Terra,MODIS,37,61.03,274.9,5.4,D,0
15.9261,108.0693,303.4,1.1,1.1,2025-06-19,0227,Terra,MODIS,34,61.03,273,5.3,D,0
16.1414,107.9758,314.2,1.1,1.1,2025-06-19,0227,Terra,MODIS,62,61.03,288,11.8,D,0
17.0635,106.8354,335.2,1,1,2025-06-19,0227,Terra,MODIS,88,61.03,294.8,30.4,D,0
18.0901,106.1903,310.5,1,1,2025-06-19,0227,Terra,MODIS,66,61.03,274.3,7.7,D,0
10.9842,108.1769,312.6,1.3,1.1,2025-06-19,0228,Terra,MODIS,64,61.03,287.7,7.9,D,0
11.2835,108.3599,308.3,1.4,1.2,2025-06-19,0228,Terra,MODIS,64,61.03,284.8,6.9,D,0
14.4413,108.9125,316.4,1.3,1.1,2025-06-19,0228,Terra,MODIS,57,61.03,295.9,14.2,D,0
10.7041,107.6594,304.5,1.3,1.1,2025-06-19,0229,Terra,MODIS,48,61.03,278.3,5.4,D,0
13.7286,109.1132,313.8,1,1,2025-06-20,1356,Terra,MODIS,88,61.03,294,9.7,N,0
13.7273,109.1042,304.7,1,1,2025-06-20,1356,Terra,MODIS,61,61.03,293.7,3.3,N,0
15.4321,108.5525,316,1.1,1,2025-06-21,0208,Terra,MODIS,70,61.03,295.7,9.2,D,0
15.7756,108.3152,322.9,1.1,1.1,2025-06-21,0208,Terra,MODIS,79,61.03,294.8,15.4,D,0
15.7769,108.3048,317.3,1.1,1.1,2025-06-21,0208,Terra,MODIS,73,61.03,294.2,9.2,D,0
13.7533,109.097,327,1,1,2025-06-21,0208,Terra,MODIS,81,61.03,295.8,17.6,D,0
14.6396,108.8873,315.6,1.1,1,2025-06-21,0208,Terra,MODIS,70,61.03,292,9,D,0
15.0924,108.5366,309.8,1.1,1,2025-06-21,0208,Terra,MODIS,57,61.03,292.4,4.3,D,0
15.265,108.5532,314.2,1.1,1,2025-06-21,0208,Terra,MODIS,67,61.03,293.3,8.5,D,0
15.3766,108.354,314.6,1.1,1.1,2025-06-21,0208,Terra,MODIS,69,61.03,294.9,8.2,D,0
11.9001,107.7701,318.4,1,1,2025-06-21,0720,Aqua,MODIS,58,61.03,292.2,10.9,D,0
11.5899,106.7746,320.9,1.1,1.1,2025-06-21,0720,Aqua,MODIS,76,61.03,278.5,17.1,D,0
11.2815,106.5796,317.8,1.2,1.1,2025-06-21,0720,Aqua,MODIS,63,61.03,297.3,10.3,D,0
11.0533,105.8449,313.4,1.3,1.1,2025-06-21,0720,Aqua,MODIS,20,61.03,294.1,9.1,D,0
11.0145,106.7676,319.5,1.2,1.1,2025-06-21,0720,Aqua,MODIS,0,61.03,299.1,12.7,D,0
10.7399,106.5413,318.3,1.2,1.1,2025-06-21,0720,Aqua,MODIS,45,61.03,298.8,12.1,D,2
11.5883,106.7644,309.6,1.1,1.1,2025-06-21,0720,Aqua,MODIS,54,61.03,279.2,5.8,D,0
15.1912,108.3388,311.3,1,1,2025-06-21,0721,Aqua,MODIS,62,61.03,295,5,D,0
14.9483,108.765,324.2,1,1,2025-06-21,0721,Aqua,MODIS,0,61.03,295.7,16.1,D,0
14.6309,108.94,317.6,1,1,2025-06-21,0721,Aqua,MODIS,72,61.03,300.3,8.8,D,0
14.4239,108.9103,316.9,1,1,2025-06-21,0721,Aqua,MODIS,71,61.03,297.3,8.1,D,0
14.4252,108.9194,318.7,1,1,2025-06-21,0721,Aqua,MODIS,70,61.03,298.1,9.6,D,0
13.6371,107.7686,317.5,1,1,2025-06-21,0721,Aqua,MODIS,68,61.03,290.3,11.2,D,0
12.327,108.9154,309.9,1,1,2025-06-21,0721,Aqua,MODIS,26,61.03,294.4,5.4,D,0
12.3283,108.9243,314.1,1,1,2025-06-21,0721,Aqua,MODIS,54,61.03,293.2,8.7,D,0
15.371,108.243,321.8,1,1,2025-06-21,0721,Aqua,MODIS,77,61.03,294,14.9,D,0
17.0435,106.7976,313.1,1,1,2025-06-21,0722,Aqua,MODIS,52,61.03,286.5,7.4,D,0
18.4298,105.2841,314.4,1.1,1.1,2025-06-21,0722,Aqua,MODIS,62,61.03,291,7.8,D,0
18.2372,105.8334,308.8,1.1,1,2025-06-21,0722,Aqua,MODIS,58,61.03,286.2,4.8,D,0
17.9595,106.1286,317.7,1.1,1,2025-06-21,0722,Aqua,MODIS,52,61.03,295,9.8,D,0
17.8863,105.8983,323,1.1,1,2025-06-21,0722,Aqua,MODIS,79,61.03,294.4,16.6,D,0
17.8346,105.7451,319.2,1.1,1,2025-06-21,0722,Aqua,MODIS,71,61.03,292.5,14.1,D,0
17.8332,105.7958,312.6,1.1,1,2025-06-21,0722,Aqua,MODIS,55,61.03,294.5,6,D,0
17.8347,105.8057,312,1.1,1,2025-06-21,0722,Aqua,MODIS,48,61.03,294.1,5.6,D,0
18.4315,105.2945,314.8,1.1,1.1,2025-06-21,0722,Aqua,MODIS,59,61.03,290.5,8.2,D,0
17.0449,106.807,314.4,1,1,2025-06-21,0722,Aqua,MODIS,62,61.03,286.7,8.4,D,0
16.7795,107.0022,333.8,1,1,2025-06-21,0722,Aqua,MODIS,50,61.03,285.1,30.7,D,0
16.1515,108.0186,319.6,1,1,2025-06-21,0722,Aqua,MODIS,71,61.03,296.2,11.5,D,0
16.1528,108.0276,326.3,1,1,2025-06-21,0722,Aqua,MODIS,79,61.03,297,18.4,D,0
16.1297,108.1147,317.5,1,1,2025-06-21,0722,Aqua,MODIS,0,61.03,301.1,7.7,D,0
19.1361,105.3677,312.4,1.4,1.2,2025-06-22,0246,Terra,MODIS,54,61.03,282.7,13.3,D,0
12.336,108.9023,310.7,1.8,1.3,2025-06-23,0700,Aqua,MODIS,40,61.03,287,12.9,D,0
13.184,108.9224,309.7,1.7,1.3,2025-06-23,0700,Aqua,MODIS,66,61.03,277.4,14.5,D,0
12.7412,108.8357,312.2,1.8,1.3,2025-06-23,0700,Aqua,MODIS,70,61.03,286.5,16.1,D,0
12.74,108.8265,310.6,1.8,1.3,2025-06-23,0700,Aqua,MODIS,61,61.03,286.1,12.5,D,0
16.5992,107.2385,320.7,2,1.4,2025-06-23,0701,Aqua,MODIS,73,61.03,290.1,37.9,D,0
14.9824,108.472,311.9,1.7,1.3,2025-06-23,0701,Aqua,MODIS,29,61.03,287.6,12,D,0
14.985,108.4866,313.9,1.7,1.3,2025-06-23,0701,Aqua,MODIS,52,61.03,287.1,15.6,D,0
14.9832,108.4767,316.9,1.7,1.3,2025-06-23,0701,Aqua,MODIS,67,61.03,287.3,22.8,D,0
14.8137,108.8406,310.3,1.6,1.3,2025-06-23,0701,Aqua,MODIS,36,61.03,286.1,14.6,D,0
13.9777,108.7599,307.3,1.7,1.3,2025-06-23,0701,Aqua,MODIS,58,61.03,282.6,9.8,D,0
13.8887,108.6402,306.4,1.7,1.3,2025-06-23,0701,Aqua,MODIS,45,61.03,282.6,9.1,D,0
16.7117,107.0378,312.1,2,1.4,2025-06-23,0701,Aqua,MODIS,66,61.03,290.8,17.1,D,0
15.1405,108.516,310.8,1.7,1.3,2025-06-23,0701,Aqua,MODIS,39,61.03,286.4,15.2,D,0
17.9906,106.1307,310.4,2.2,1.5,2025-06-23,0702,Aqua,MODIS,32,61.03,288.7,13.9,D,0
17.9863,106.118,310.6,2.3,1.5,2025-06-23,0702,Aqua,MODIS,58,61.03,286.2,17,D,0
19.6092,105.1647,304.3,1,1,2025-06-24,0227,Terra,MODIS,38,61.03,278.7,4.7,D,0
17.9343,106.3103,315.5,1,1,2025-06-24,0227,Terra,MODIS,60,61.03,297.1,7.3,D,0
19.6105,105.1552,313.8,1,1,2025-06-24,0227,Terra,MODIS,70,61.03,276.2,11.5,D,0
15.2095,108.7963,312.3,1.3,1.1,2025-06-24,0228,Terra,MODIS,64,61.03,290.9,7.9,D,0
15.5358,108.1639,319.8,1.2,1.1,2025-06-24,0228,Terra,MODIS,77,61.03,293.1,16.4,D,0
15.8183,108.0077,322.4,1.2,1.1,2025-06-24,0228,Terra,MODIS,0,61.03,295.3,18.1,D,0
15.967,107.8959,315.3,1.2,1.1,2025-06-24,0228,Terra,MODIS,70,61.03,294.2,10.7,D,0
16.3869,107.694,317.4,1.1,1.1,2025-06-24,0228,Terra,MODIS,70,61.03,296.7,8.2,D,0
15.4912,108.1725,313.5,1.2,1.1,2025-06-24,0228,Terra,MODIS,69,61.03,293.9,10,D,0
15.5342,108.1747,314.1,1.2,1.1,2025-06-24,0228,Terra,MODIS,70,61.03,293.2,9.9,D,0
15.382,108.4881,309.7,1.3,1.1,2025-06-24,0228,Terra,MODIS,62,61.03,289.6,6.2,D,0
15.4376,107.7942,305,1.2,1.1,2025-06-24,0228,Terra,MODIS,42,61.03,281.7,4.4,D,0
13.8191,109.2743,316.3,1.5,1.2,2025-06-24,0228,Terra,MODIS,0,61.03,291,11.7,D,0
13.8297,109.276,317.5,1.5,1.2,2025-06-24,0228,Terra,MODIS,0,61.03,290.9,13.1,D,0
15.1519,108.5733,307.3,1.3,1.1,2025-06-24,0228,Terra,MODIS,60,61.03,280.8,7,D,0
11.986,109.0444,303.7,1.6,1.2,2025-06-24,0229,Terra,MODIS,50,61.03,276.1,7.5,D,0
20.9934,107.3161,311.8,1.6,1.3,2025-06-24,0741,Aqua,MODIS,0,61.03,292,14.4,D,3
21.2008,107.525,315.3,1.7,1.3,2025-06-24,0741,Aqua,MODIS,0,61.03,284.2,18.8,D,0
19.4208,105.3946,327.8,3.4,1.7,2025-06-25,0306,Terra,MODIS,81,61.03,288.6,127.9,D,0
15.4757,108.1212,310.3,4.5,2,2025-06-25,0641,Aqua,MODIS,35,61.03,292.2,47.8,D,0
14.7197,109.0091,320.7,1,1,2025-06-25,1357,Terra,MODIS,100,61.03,275.7,18.9,N,0
21.3871,107.3049,317.1,1.5,1.2,2025-06-26,0207,Terra,MODIS,54,61.03,297.4,11.4,D,0
21.3609,107.1613,317.1,1.5,1.2,2025-06-26,0207,Terra,MODIS,66,61.03,298.8,12.5,D,0
16.5605,107.3423,312.5,1.3,1.1,2025-06-26,0209,Terra,MODIS,66,61.03,283.1,10.4,D,0
16.2673,107.5594,320.9,1.2,1.1,2025-06-26,0209,Terra,MODIS,77,61.03,286.1,20.5,D,0
16.1837,107.7198,315.6,1.2,1.1,2025-06-26,0209,Terra,MODIS,70,61.03,294.3,9.7,D,0
15.4607,108.2421,313.5,1.1,1,2025-06-26,0209,Terra,MODIS,64,61.03,291.4,8.4,D,0
15.3974,108.5046,311.6,1.1,1,2025-06-26,0209,Terra,MODIS,59,61.03,294.3,5,D,0
15.1711,108.612,308.2,1.1,1,2025-06-26,0209,Terra,MODIS,47,61.03,287.7,3.8,D,0
13.4068,109.0505,323.9,1,1,2025-06-26,0719,Aqua,MODIS,79,61.03,295,15.6,D,0
15.7742,107.8187,316.3,1,1,2025-06-26,0719,Aqua,MODIS,70,61.03,283.2,12.1,D,0
15.883,107.8705,340.5,1,1,2025-06-26,0719,Aqua,MODIS,92,61.03,286.2,42.5,D,0
15.8816,107.8613,310.9,1,1,2025-06-26,0719,Aqua,MODIS,61,61.03,284.1,7.3,D,0
16.2584,107.9075,310.2,1,1,2025-06-26,0719,Aqua,MODIS,29,61.03,285.4,4.7,D,0
16.8115,106.8565,333.6,1.1,1,2025-06-26,0720,Aqua,MODIS,87,61.03,293.4,31.5,D,0
19.4246,104.4706,317.7,1.3,1.1,2025-06-26,0720,Aqua,MODIS,67,61.03,288.9,16.6,D,0
19.2342,104.3743,313.1,1.3,1.1,2025-06-26,0720,Aqua,MODIS,48,61.03,293.4,9.2,D,0
16.8355,106.952,311.6,1.1,1,2025-06-26,0720,Aqua,MODIS,62,61.03,287.4,6.3,D,0
16.8265,106.9535,311.3,1.1,1,2025-06-26,0720,Aqua,MODIS,60,61.03,287.1,5.9,D,0
16.8025,106.858,321.9,1.1,1,2025-06-26,0720,Aqua,MODIS,77,61.03,292.7,15.9,D,0
16.7378,106.9147,329.7,1.1,1,2025-06-26,0720,Aqua,MODIS,84,61.03,288.4,26.7,D,0
21.3618,107.0154,344.4,1,1,2025-06-26,0721,Aqua,MODIS,88,61.03,283.7,47.7,D,0
21.3719,107.0232,317.3,1,1,2025-06-26,0721,Aqua,MODIS,61,61.03,284.4,12.1,D,0
21.3578,107.1697,313.7,1,1,2025-06-26,0721,Aqua,MODIS,58,61.03,278.3,10.5,D,0
21.4798,107.191,313.2,1,1,2025-06-26,0721,Aqua,MODIS,50,61.03,291.9,6.2,D,0
21.4862,107.1131,317.9,1,1,2025-06-26,0721,Aqua,MODIS,73,61.03,287.9,12.6,D,0
21.4796,107.0086,318.5,1,1,2025-06-26,0721,Aqua,MODIS,74,61.03,294.8,10.3,D,0
21.5291,107.1376,310.3,1,1,2025-06-26,0721,Aqua,MODIS,52,61.03,290.5,5.6,D,0
21.61,107.2005,332.9,1,1,2025-06-26,0721,Aqua,MODIS,86,61.03,295.8,26.3,D,0
21.6087,107.1911,326.3,1,1,2025-06-26,0721,Aqua,MODIS,81,61.03,295.8,18,D,0
21.6004,107.135,315,1,1,2025-06-26,0721,Aqua,MODIS,68,61.03,292,9.3,D,0
21.7335,107.1479,313.3,1,1,2025-06-26,0721,Aqua,MODIS,68,61.03,294,6.5,D,0
21.7794,107.0342,311.6,1,1,2025-06-26,0721,Aqua,MODIS,63,61.03,289.3,8.3,D,0
22.171,106.3064,318.6,1,1,2025-06-26,0721,Aqua,MODIS,74,61.03,292.7,11.2,D,0
22.1695,106.2967,319.3,1,1,2025-06-26,0721,Aqua,MODIS,72,61.03,295.8,11.7,D,0
22.1436,105.8312,313.7,1.1,1,2025-06-26,0721,Aqua,MODIS,46,61.03,290.2,6.9,D,0
22.4915,105.8044,309.7,1.1,1,2025-06-26,0721,Aqua,MODIS,61,61.03,283.7,6.9,D,0
12.6565,108.7573,309.9,2,1.4,2025-06-28,0658,Aqua,MODIS,50,61.03,290.6,15.1,D,0
12.6611,108.7495,317.2,2,1.4,2025-06-28,0658,Aqua,MODIS,74,61.03,291,31,D,0
17.1571,106.6839,310.1,2.4,1.5,2025-06-28,0659,Aqua,MODIS,29,61.03,280,22.8,D,0
13.8284,109.272,315.7,1.6,1.2,2025-06-29,0229,Terra,MODIS,0,61.03,289.1,16.3,D,0
14.2287,108.8744,310.7,1.5,1.2,2025-06-29,0229,Terra,MODIS,42,61.03,292.1,9.2,D,0
13.6263,108.9679,311.4,1.5,1.2,2025-06-29,0229,Terra,MODIS,36,61.03,287.6,12,D,0
14.8066,108.7956,311.5,1.4,1.2,2025-06-29,0229,Terra,MODIS,49,61.03,292.2,9,D,0
10.468,106.3107,312.7,1.2,1.1,2025-06-29,0230,Terra,MODIS,53,61.03,293.4,6.6,D,0
10.4944,106.2627,313.5,1.1,1.1,2025-06-29,0230,Terra,MODIS,66,61.03,291.3,7.8,D,0
10.6846,106.4564,311.8,1.2,1.1,2025-06-29,0230,Terra,MODIS,64,61.03,292.7,5.9,D,0
10.8776,106.53,311.1,1.2,1.1,2025-06-29,0230,Terra,MODIS,43,61.03,291.9,6.2,D,0
10.8792,106.5196,313.6,1.2,1.1,2025-06-29,0230,Terra,MODIS,64,61.03,292.6,8.9,D,0
11.0633,105.851,310.3,1.1,1,2025-06-29,0230,Terra,MODIS,58,61.03,290.2,5.6,D,0
10.8999,106.9866,311.4,1.2,1.1,2025-06-29,0230,Terra,MODIS,60,61.03,292.4,7.7,D,0
11.0513,106.1182,311.4,1.1,1.1,2025-06-29,0230,Terra,MODIS,31,61.03,290.5,5.4,D,0
11.9356,106.5711,322.2,1.1,1.1,2025-06-29,0230,Terra,MODIS,79,61.03,290.7,18.3,D,0
11.7725,106.9115,306.7,1.2,1.1,2025-06-29,0230,Terra,MODIS,35,61.03,286.1,5.6,D,0
11.053,107.168,315.4,1.1,1,2025-06-29,0736,Aqua,MODIS,37,61.03,296.7,6.7,D,2
21.0219,106.5344,301.8,1,1,2025-06-29,1947,Aqua,MODIS,31,61.03,281.8,4.3,N,0
13.1361,109.0156,303.4,1.3,1.1,2025-06-29,1949,Aqua,MODIS,55,61.03,289.3,6,N,0
11.0882,106.7396,300.7,1.1,1,2025-06-29,1950,Aqua,MODIS,32,61.03,285.7,3.6,N,0
13.6637,109.1108,308.8,1,1,2025-06-30,1358,Terra,MODIS,76,61.03,286.5,7.3,N,0
13.6726,109.1096,303.4,1,1,2025-06-30,1358,Terra,MODIS,23,61.03,286.5,3.5,N,0
13.5502,109.1522,307.4,1,1,2025-06-30,1358,Terra,MODIS,65,61.03,284.9,7,N,0
13.8404,108.9766,306,1,1,2025-07-01,0210,Terra,MODIS,41,61.03,282.8,4,D,0
13.8417,108.9675,307.5,1,1,2025-07-01,0210,Terra,MODIS,58,61.03,284.4,4.9,D,0
12.2856,109.0675,310.4,1,1,2025-07-01,0210,Terra,MODIS,56,61.03,288,3.7,D,0
12.5106,108.8475,311.6,1,1,2025-07-01,0210,Terra,MODIS,68,61.03,288.5,7.1,D,0
12.7053,108.6491,307.6,1,1,2025-07-01,0210,Terra,MODIS,60,61.03,282.5,5.5,D,0
13.5478,108.9617,307.1,1,1,2025-07-01,0210,Terra,MODIS,51,61.03,284.3,4.9,D,0
13.6637,108.9849,303.9,1,1,2025-07-01,0210,Terra,MODIS,34,61.03,277.7,4,D,0
9.5989,105.9666,314.4,1.7,1.3,2025-07-01,0715,Aqua,MODIS,32,61.03,292.9,12.2,D,2
10.8207,106.8101,317.3,1.4,1.2,2025-07-01,0716,Aqua,MODIS,52,61.03,295.3,9,D,0
9.9239,106.3395,315.5,1.6,1.2,2025-07-01,0716,Aqua,MODIS,38,61.03,295.3,11.7,D,2
11.0458,106.115,312.2,1.6,1.2,2025-07-01,0716,Aqua,MODIS,39,61.03,287.2,12.8,D,0
10.6928,105.2483,324.7,1.9,1.3,2025-07-01,0716,Aqua,MODIS,79,61.03,293.8,41.9,D,0
10.6955,105.2645,318.5,1.8,1.3,2025-07-01,0716,Aqua,MODIS,72,61.03,292,26.1,D,0
10.6963,105.2546,333.5,1.9,1.3,2025-07-01,0716,Aqua,MODIS,86,61.03,293.4,69.3,D,0
15.4521,108.6027,315.3,1.4,1.2,2025-07-04,0229,Terra,MODIS,33,61.03,293.7,10.6,D,2
16.3865,107.6973,313.1,1.2,1.1,2025-07-04,0229,Terra,MODIS,41,61.03,284.5,8.9,D,0
9.6378,105.958,313.8,1.2,1.1,2025-07-04,0231,Terra,MODIS,60,61.03,295.7,8.2,D,0
10.4688,106.3164,310.9,1.2,1.1,2025-07-04,0231,Terra,MODIS,52,61.03,288.3,6.4,D,0
10.6213,106.1747,311.7,1.2,1.1,2025-07-04,0231,Terra,MODIS,55,61.03,292.2,6.6,D,0
10.7414,106.5401,309.8,1.2,1.1,2025-07-04,0231,Terra,MODIS,48,61.03,289.1,6.5,D,2
11.0562,105.8485,312.5,1.1,1.1,2025-07-04,0231,Terra,MODIS,54,61.03,295.1,5.4,D,0
11.0488,105.9592,312.7,1.1,1.1,2025-07-04,0231,Terra,MODIS,53,61.03,294.8,5.7,D,0
10.8995,106.9915,313.2,1.3,1.1,2025-07-04,0231,Terra,MODIS,62,61.03,294.3,8.7,D,0
10.9665,107.2206,313.5,1.3,1.1,2025-07-04,0231,Terra,MODIS,16,61.03,295.4,9.2,D,0
11.1482,107.5072,312.1,1.4,1.2,2025-07-04,0231,Terra,MODIS,29,61.03,294.3,8.1,D,2
11.511,106.5613,313.2,1.2,1.1,2025-07-04,0231,Terra,MODIS,58,61.03,294.6,7.3,D,0
10.6069,107.4732,345,1.1,1,2025-07-04,0734,Aqua,MODIS,93,61.03,296.6,48.4,D,0
10.0176,105.086,314.2,1,1,2025-07-04,0734,Aqua,MODIS,31,61.03,295.8,5.3,D,2
10.3722,104.7916,326.3,1.1,1,2025-07-04,0734,Aqua,MODIS,82,61.03,294.5,20.1,D,0
10.6055,107.4639,316.8,1,1,2025-07-04,0734,Aqua,MODIS,66,61.03,296.3,8,D,0
10.8889,105.2863,313.7,1,1,2025-07-04,0734,Aqua,MODIS,62,61.03,295.9,5.1,D,0
